title,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
economics,-0.66419804,-0.40706563,0.8263576,-0.21601234,-1.1914777,0.806165,-0.28022143,-0.733699,-1.8486617,0.17820656,-1.268737,-1.2924819,1.080152,-1.3584412,0.4931983,-1.6589859,-0.24734099,0.92863256,-0.17278732,-2.3721309,-1.380653,-0.86370605,-1.2017903,-0.13535647,3.4753544,0.8451465,0.99935913,1.4806637,-0.11619796,0.9253606,-0.5805228,-1.7909964,1.1553271,0.21869804,-1.5566169,2.4739835,-0.8261388,0.8950712,-0.7502906,-1.1690996,-1.6906306,0.21049581,-0.34272587,-1.1262399,1.5847434,0.044485547,1.5091482,-1.8974199,-0.49768543,-1.4041939,-0.35161486,-0.6229583,-1.9213344,-1.775953,0.7907153,0.2578209,-0.23397972,1.85438,1.0345612,-1.4409764,1.5878413,-0.15897195,-1.7839943,-1.7006397,-0.14031525,2.7627947,-0.8153884,0.21571709,-0.039373126,0.36580643,-1.313645,3.0190368,2.2648373,-2.2358732,-0.4521925,-0.71999294,-0.45431954,-1.7783642,0.21197277,2.640754,-0.5748076,-2.399235,-0.9128014,0.3134772,1.989346,-1.770403,-0.02931959,0.49875358,-1.2110429,-0.079652764,0.47037917,-0.22811994,-0.32169235,2.3198354,-1.1086721,-1.0816165,-1.5659475,1.6334995,-1.4218328,-3.2535322,-1.0096041,-0.8674036,-1.9948158,-0.102236696,1.0871172,-2.0853868,1.4632354,-0.670479,-0.9780601,-0.16596197,0.7710011,0.78225297,1.4289988,-1.3035692,0.34361488,0.61365503,-1.1123469,1.5822923,0.36778784,-0.929551,0.4419233,0.5314112,0.2805137,-0.78714895,0.33760437,-2.4559393,2.987754,0.4909564
economics,-1.1205443,-0.6660338,0.42979944,0.29679698,-1.4328095,0.36654177,-0.71731544,-0.7388354,-1.5025545,0.6277021,-1.7867398,-1.309318,0.71740764,-1.2014846,0.40801364,-1.5464683,-0.21604608,0.9870681,-0.39253226,-1.9213399,-0.704153,-0.6917151,-0.5432607,-0.19399633,4.451245,0.5978986,0.4621239,-0.11212256,-0.18081805,1.3893701,-0.1907049,-2.5180335,0.06053278,0.14929543,-1.1452945,2.4633887,0.24052738,0.105564736,-0.34542277,-1.2350655,-2.1914535,-0.2451658,-0.30782306,-1.0006458,1.0908257,0.0012449872,2.256637,-1.8494269,-0.67568547,-1.2921766,-0.038342033,-0.61665106,-2.1910787,-1.9425719,0.40322605,-0.39380467,-0.3918953,2.8328605,1.6950378,-1.5655365,0.24299832,0.5366105,-2.45396,-1.2642438,0.27699757,2.2052312,-0.15201262,-0.86836356,0.07954688,0.14156488,-0.25204855,3.179423,2.2940192,-2.3668392,-1.4619653,-0.985196,-2.074839,-1.988043,0.93231714,2.3598278,-0.28360978,-1.4919164,-0.11244868,1.120595,2.4026546,-1.8890995,0.7386354,0.5983973,-1.1401248,-0.46933198,0.30231735,-0.29768187,-0.74281,1.341876,-0.9224179,-0.83219445,-2.291039,2.0668747,-2.2700253,-2.9524486,-0.56820136,-0.99030924,-1.9032096,-0.33324435,1.6777673,-1.5820216,1.8018199,-0.82413065,-0.5576067,0.087646626,0.9916426,1.6614316,1.4332646,-0.54564875,0.48547748,1.1976436,-0.7564984,1.3603064,0.5356238,-0.8066124,0.25409108,1.7356682,0.19703293,-0.5756512,0.39734784,-2.0800374,2.8920007,0.78608817
economics,-0.7847964,-0.6191451,0.14853016,0.28140917,-0.8400076,0.26818734,-0.92114663,-0.29733327,-1.0432676,0.40919414,-1.2215886,-0.50362796,1.3605877,-0.59431183,1.0869776,-0.9220949,0.24166359,0.117668085,-0.02401743,-0.89815134,-1.264799,0.4821293,-0.20648204,-0.35786098,3.3037746,0.7661281,0.49509618,0.19005857,-1.2529715,1.0474573,-0.87861806,-1.556605,0.5508938,-0.28564852,-0.9093217,1.867228,-0.08127179,0.80404735,0.15254943,-0.95471996,-1.751706,0.20995021,-0.029676797,0.62699306,0.01107818,-1.0528847,1.9058489,-2.0373175,-1.8302454,-0.6013488,0.5160651,-1.2121464,-1.971307,-2.4585383,1.0552776,-0.84404564,0.03159342,3.5285873,0.22266045,-1.9735835,0.44329375,0.14765795,-1.2033918,-0.4580358,-0.018588275,1.9438441,-1.312723,-1.9361497,-0.84171057,0.15855485,-0.94490695,1.9790132,1.4514992,-2.840464,-0.7847221,-0.286713,-0.95911217,-1.08924,0.5950162,2.1841848,-1.2882167,-0.8774407,0.009687436,0.8204187,2.737225,-1.5255939,0.4119548,0.15457328,-0.083876945,-0.01901205,-0.9544476,0.78966635,-0.3852384,2.092031,-1.1648663,-1.1726704,-2.5512044,2.114455,-1.8404822,-3.1482553,-0.8861166,-0.3689995,-2.9375796,-0.07920897,2.2799156,-1.6282252,3.0991056,-0.33403388,-0.6899946,-0.5614447,1.1903902,1.2549167,2.3622289,-1.2805387,0.47179094,1.2240742,0.3079164,2.1362414,0.6033349,-1.4103776,0.21856733,1.7460568,0.006840522,0.4600404,0.041245837,-1.3601367,2.9117,1.554238
economics,-0.4854285,-1.0428959,1.3134649,-1.0461589,-2.0676374,1.5782498,0.167664,-0.3928098,-2.0672045,1.1882597,-0.97785854,-1.4317338,0.3558896,-2.6238134,-0.07585208,-0.67917365,-1.6402577,0.7498043,-0.021476125,-3.2709625,-1.1172038,-0.7822426,-2.4678164,-1.3316482,4.399253,1.8303703,0.96556365,2.842423,0.2104506,1.4465858,-0.6968648,-2.7175364,1.5177822,0.081115775,-2.367328,3.687275,-0.11735382,1.1483527,-0.53030837,-0.6383418,-2.042171,-0.38543442,-0.19617544,-2.292262,2.0706818,1.4469131,0.28483623,-2.1915054,-1.6792175,-1.9463701,-0.5755415,-0.34997278,-1.4886546,-1.1536527,-0.087064035,-0.22985852,-0.9883941,1.968502,0.9750621,-0.8103339,2.378902,0.019847633,-1.734505,-2.3208745,0.05812987,3.5303218,-0.5269654,1.5921963,-0.08271969,0.5744303,-0.8700961,3.9404836,3.185612,-1.7561648,-0.37077835,-0.97884625,-0.8026935,-1.1730821,1.4132197,2.5503042,0.026723051,-3.3601944,-1.3847792,0.17299578,1.7992193,-1.3315302,0.6872356,0.41469502,-1.3614012,0.04223792,0.98490787,-0.70450085,-0.47957414,2.1070044,-0.71608645,-0.47765484,-1.6932056,1.6017473,-1.4106462,-3.9624457,-1.1339444,-1.4064807,-1.7889653,-1.1001852,0.8543005,-1.4838732,0.3575543,-0.5950791,-1.9127133,-0.5599432,2.0624619,1.359871,0.70154685,-0.780283,0.31443128,1.6020029,-2.0330038,1.1696975,0.5793733,-0.96099645,0.501707,0.33047017,0.65730053,-1.6586853,1.291054,-2.4580064,3.2597814,-0.12215348
economics,-0.48563865,-0.18153799,0.17858867,0.015370284,-0.97438115,0.59915,-0.8836504,-0.9485101,-1.4140563,0.31971663,-1.267347,-1.2952484,1.1223923,-1.320211,0.49821275,-1.5164945,0.15596247,0.6374723,-0.43437517,-2.025311,-1.2832727,-0.5295224,-0.27102265,0.081036456,2.9288318,0.68036,0.24299933,0.752782,-0.111145414,1.1279241,-0.5619667,-1.3745623,0.6622354,0.33418313,-1.2333308,1.8838358,-0.4300847,0.72019047,-0.5689648,-0.8887008,-1.2426821,0.2682873,-0.36025202,-0.79450136,0.7497538,-0.42259783,1.7734178,-1.7064517,-0.71813625,-1.3319584,-0.14926036,-0.7753874,-1.7547837,-1.3498502,0.41923198,0.19600625,0.08856629,1.9664305,0.9309979,-1.761487,0.6719598,-0.015438324,-1.2773626,-1.3683628,-0.33864892,2.5640569,-0.82786334,-0.12412928,-0.27449393,-0.19431303,-1.244986,2.6276464,1.8332552,-1.7791476,-0.6092455,-0.59666926,-0.48761368,-1.7522124,0.092991605,2.249103,-0.48747995,-1.4560531,-0.52607036,0.5891443,1.8890225,-1.1649829,0.05968269,0.6782554,-1.1651381,-0.121806756,0.65404594,-0.13135824,-0.032858837,2.0453417,-0.7245289,-0.8965895,-1.7090633,1.5200849,-1.3044646,-2.251405,-0.6971222,-0.67784184,-1.8277811,-0.09003354,1.2615817,-1.5464778,1.5770713,-0.10782071,-0.88880134,-0.16726623,0.20812166,0.60279816,0.95465755,-0.7895377,0.06266146,-0.11404908,-0.42406854,1.4470533,-0.083702035,-0.7603803,-0.12805434,0.9782176,0.06210768,-0.5384026,-0.4018996,-2.4142008,2.041948,0.41493645
economics,-0.22776946,-0.12489133,0.06552196,0.08319443,-0.386043,0.3873209,-0.31401947,-0.18977731,-0.15605491,-0.098985955,-0.4548782,-0.39702532,0.1538773,-0.14178108,0.21589838,-0.22527157,-0.01691455,0.030559698,-0.07260308,-0.2541046,-0.4604059,-0.06496177,0.06190126,0.14198609,0.77281755,0.21851176,-0.26465937,0.29292503,-0.09381524,0.31048167,-0.30526614,-0.22801249,0.004520312,0.08034253,-0.2238758,0.38374037,-0.052815817,0.14139126,-0.08800029,-0.19056296,-0.35912144,0.12837228,-0.077166475,-0.2180397,0.034091536,0.04257291,0.5038636,-0.2905996,-0.24279328,-0.13350204,0.24544483,0.046281237,-0.53868836,-0.28087658,0.028852781,-0.04384011,0.17927161,0.52170897,0.25422496,-0.48772067,0.085849,0.06015985,-0.31705073,-0.28604177,-0.14867544,0.5359722,-0.23827077,0.019065008,-0.2732349,-0.077384226,-0.3979267,0.44395086,0.17849939,-0.21837753,-0.2742648,-0.16472791,-0.013038453,-0.43165407,0.20762302,0.60497236,-0.0006457562,-0.32206947,-0.30431163,0.14725016,0.3743967,0.1108128,0.015354782,0.29898846,-0.21664253,0.068246484,0.16871396,0.00971629,0.13237914,0.45004842,-0.041422404,-0.33895764,-0.41224372,0.3535549,-0.21687323,-0.6064066,-0.012468789,0.08304201,-0.20696911,-0.1431348,0.3103613,-0.4127418,0.46567717,0.18455599,-0.13493384,0.003387411,-0.047613624,0.28720316,0.01908079,-0.051651645,0.073273405,-0.082855634,-0.114696905,0.46758255,-0.037974052,-0.19847187,-0.16602054,0.50603145,0.039489362,-0.2399316,-0.25165275,-0.5483915,0.2835771,0.016768781
economics,-0.72152627,-0.28996244,0.325545,0.357178,-2.0166621,0.8699837,-1.4090035,-0.74427557,-1.7637736,0.17163312,-1.9875841,-1.2232456,1.4217472,-1.4543804,0.1735301,-0.99460024,0.11580801,0.45875216,-0.839263,-1.7340068,-0.8944738,-0.23367427,-0.5521587,-0.3059431,4.358136,0.8634358,0.4720414,0.46248546,-0.197789,1.186909,-0.75195926,-1.8410102,-0.09754904,-0.011415574,-1.2806876,1.9266537,0.49334604,0.4786266,-0.58045274,-1.1270614,-1.7639155,-0.13359348,-0.17468956,-0.98663646,0.36754486,-0.275503,1.9294225,-1.3205355,-1.2437919,-0.5990949,0.4510708,-0.6751401,-1.9090831,-1.929606,0.16501908,-0.12539871,-0.3270471,2.3665974,1.3342135,-1.472171,0.07712007,0.634578,-1.7852718,-1.5582539,-0.06255306,2.5861127,-0.41815794,-0.47623196,-0.013207747,0.1328749,-0.71697104,2.3158019,1.4619049,-2.1613693,-0.7183143,-0.40564424,-0.8888765,-1.7200975,0.30522195,1.9049118,-0.2811625,-1.6700041,0.102559134,0.64516026,1.9130605,-0.7116779,0.038698804,0.94802237,-0.8587953,-0.0161956,0.7985171,0.33193028,0.1780538,1.3779652,-0.6155781,-0.6009188,-2.4672978,1.5570583,-1.6047432,-3.0169969,-0.45095977,-0.2569539,-2.030101,-0.024451312,1.2630509,-1.2759943,1.3172374,0.57243156,-0.8254872,-0.31111607,0.5036389,0.97634166,1.1022205,-0.13909003,0.9530503,0.67257184,-0.6223958,1.1444329,0.123232394,-0.6740354,-0.0708385,1.6563331,0.36261612,-0.2670188,-0.32970324,-1.5301723,2.1968486,0.57120997
economics,-0.08820002,0.3442265,1.0691963,-0.18046162,-0.54972667,0.6612048,0.030651521,-0.60563236,-1.2252713,0.6631503,-0.96514827,-0.8332715,1.6384118,-0.6938037,1.5523967,-0.8731778,-0.49929017,-0.12583126,0.854724,-0.5192357,-1.5114654,-0.25587678,-0.88740593,-0.5265027,2.898625,0.92376286,0.37772754,1.2925116,-0.7608754,0.5936506,-0.6385429,-1.1279701,0.81573766,0.4957649,-1.5893472,1.6538141,-0.24069408,1.4695288,0.62360764,-1.3246642,-1.2359574,0.34026772,-0.76022536,0.27648693,-0.35012496,-0.4961912,1.2315507,-1.3634001,-1.9137655,-1.1351686,0.086466864,-0.09397714,-1.7202222,-1.5018044,-0.24970314,-0.52333003,-0.1221634,3.0638108,-0.878533,-1.3136994,0.9890482,0.16002676,-0.52170545,0.06233969,-1.0006307,2.7430317,-1.8558246,0.5129859,-2.2866404,0.58037806,-1.8092268,1.2615653,0.9834363,-2.258794,-0.6236661,0.3282009,0.70016617,-0.28944495,0.20371422,2.723307,-1.2946262,-1.2739199,-1.7939503,0.6199045,1.9298527,0.13731982,-0.22435318,0.072371386,-0.5713683,0.55009896,-0.7179941,-0.04637512,-0.13524838,2.62534,-1.0073781,-0.30535942,-2.591093,1.6965511,-0.9441591,-3.25686,-0.8286831,-1.0691437,-2.8815098,0.3963768,2.370368,-1.4283836,2.5383098,-0.092203036,-0.8454604,-0.606202,0.7676483,0.7623997,1.506271,-1.748597,0.21711229,1.2908503,0.5424661,2.1205547,1.146721,-1.9225619,-1.2478743,1.4256856,0.17845851,-1.1216112,-0.24019897,-2.148755,2.870255,0.8646077
economics,-0.9683589,-0.6309035,-0.05914268,0.21215089,-0.45192608,0.65983164,-0.8514941,-0.48431095,-0.25788727,-0.313973,-1.4054021,-0.29280362,0.35248882,0.067303725,0.8923441,-0.93279743,0.1992667,0.47455612,-0.20699798,-0.759426,-1.4525554,-0.14549726,0.52383506,0.39385,1.8052392,0.33325332,-0.45556122,0.24788603,-0.79858476,0.6927291,-0.6499482,-1.0605168,0.39691383,-0.22867675,-0.19049418,1.8852594,-0.62585145,0.6317419,-0.21385975,-0.47411862,-1.4330664,0.56060106,0.077877164,0.38240266,0.13369898,-0.7927154,1.9957298,-1.9504062,-0.83586437,-0.4005592,0.39332655,-0.55610096,-1.5237151,-1.891482,1.1370217,-0.52925724,0.62572575,2.35046,1.0904369,-2.1053438,0.3173059,-0.16032274,-0.9558932,-0.6583455,-0.1612034,1.0149393,-1.2609241,-1.3683475,-0.513143,-0.5295474,-1.1130027,1.8029174,0.75563306,-1.6077702,-0.94216985,-0.83285064,-0.5575155,-1.6607803,0.64975417,2.1798408,-0.31810364,-0.8282275,-0.21776098,0.4137699,2.28367,-1.3534143,0.5165668,0.4832857,-0.2420892,-0.28259826,-0.38881415,0.46699247,-0.078151874,1.6989336,-0.8330994,-1.9610411,-1.4198627,1.5664608,-1.4874573,-1.9977524,-0.5241812,0.117641404,-1.2834334,-0.4142638,1.3477719,-1.9139104,2.7282138,-0.5830446,-0.44312972,0.009883703,0.602631,1.2605036,1.3088008,-1.0217574,0.16566934,0.30626214,-0.10025146,1.9081454,0.05731124,-0.9748105,0.20006692,1.5266049,0.124462396,0.16851823,0.045359485,-1.618222,1.9770927,0.88577944
economics,-1.2208858,-0.6671162,0.4216946,0.7112575,-1.1478503,0.52333504,-1.2574899,-0.13268921,-0.51056343,-0.3837597,-2.277489,0.019041626,0.73153514,0.17323406,0.77587116,-1.0471461,0.39070195,0.7231516,-0.27194154,-0.7204883,-1.7255173,-0.37431008,-0.051860057,-0.15528673,3.577226,0.4535452,0.19439292,0.07517015,-0.9032013,0.22210985,-1.0047078,-2.006411,0.43781507,-0.7088432,-0.20243797,2.1028662,0.044660714,0.37846962,-1.0542219,-1.5072633,-2.0924747,0.4586488,0.54940605,0.5060442,0.7551398,-0.9398434,1.9523445,-1.9980581,-1.2271068,0.31133357,1.0322933,-0.39615774,-1.3187355,-3.0205643,1.6760086,-1.0607934,0.5297056,2.787722,2.0694127,-2.3255255,0.19308557,-0.21631737,-1.7172719,-1.1538403,0.1614531,0.6010046,-1.7102525,-2.213158,-0.42099866,-0.02730926,-1.4471908,2.2271516,0.5097493,-2.2681055,-0.74151057,-0.5829116,-0.93101335,-1.821312,0.80496305,2.2599661,0.089063704,-1.6255082,0.32271317,0.15674175,2.8189335,-1.3700682,0.42036986,0.32295704,0.07513719,-0.23858461,-1.0119859,1.1734405,0.5212677,1.8792632,-0.89930975,-2.3264973,-1.6040573,2.0702932,-1.9533561,-2.9041805,-0.8825874,0.52862704,-1.3311425,-0.21905045,0.9839617,-2.610804,3.4880507,-0.67573005,-0.13172442,-0.25146553,1.306444,1.4693632,2.0254352,-1.0076281,0.9857565,0.937143,-0.63402706,2.0123336,1.2427566,-1.1548004,0.93987215,1.8403617,0.22758642,0.38381767,0.6059741,-1.2214196,2.8844752,1.1480182
economics,-1.0867909,-0.7560609,0.4459344,0.84744644,-3.3314629,1.7412081,-1.9012853,-0.7223149,-1.9936868,-1.0697327,-3.439754,-1.048227,0.8188352,-1.7589625,-0.38797578,-1.3793927,0.769933,1.114181,-0.8867685,-1.8228153,-1.8959165,-0.26661304,-1.2196158,0.24921568,5.327836,1.4222244,0.4426977,1.6755373,-0.13284396,1.1642525,-1.2403738,-1.9039993,-0.27852008,-0.7698277,-1.1583086,2.7208579,0.6965357,0.5524827,-1.8333005,-1.5388577,-2.6893084,0.30653057,0.25270924,-2.0825877,0.9278202,0.42113706,2.3943624,-0.9131623,-1.1773487,1.1056283,1.5870935,-0.27527636,-2.7758837,-2.9399185,1.0695174,0.34459096,0.4274197,1.7668617,3.330936,-1.6919091,0.05280174,0.14678036,-1.7989682,-2.8278615,0.5975748,2.2006576,-0.27444226,-0.4255614,0.7876674,0.29340804,-1.1047269,2.84733,0.7001669,-1.526568,-0.78826857,-0.9116396,-1.1594532,-2.7181466,0.7316591,1.7064261,0.76202327,-3.1559713,0.66702694,0.08360038,1.6885957,-0.5508844,-0.24018729,1.8654804,-0.4674254,0.12586717,1.2078909,0.8011779,0.5582822,1.1055254,-0.043742113,-1.7729319,-2.6555595,1.3726126,-2.1496134,-4.2739577,-0.7402181,1.4928982,-0.6782818,0.18232848,0.19655551,-2.08677,0.97664696,0.8794821,-0.62105143,0.084157206,0.12349515,1.3214238,1.0694648,1.0129513,1.4703976,0.88493407,-2.277256,0.8352446,0.23713163,-0.53698504,1.1040486,1.8190973,0.6919549,0.29765382,-0.85914135,-0.9382373,2.3681176,0.16275907
economics,-0.87232846,-0.54670316,0.2350495,0.48444346,-0.7913224,0.6752059,-0.68522966,-0.3983531,-0.31900042,0.07448022,-1.1539606,-0.47545302,0.27306333,-0.39514175,0.36958548,-0.4674624,-0.3883205,0.07749215,-0.118339226,-0.37807533,-0.9165893,0.23185587,-0.102369614,0.01702782,2.184789,0.33605888,-0.33425283,0.27232632,-0.5352602,0.6337769,-0.73455113,-0.97995883,0.03544696,-0.3766344,-0.35503122,1.509059,0.0998635,0.45338398,-0.017853566,-0.34068856,-1.3038387,0.13494472,0.00773881,-0.30245295,0.09600069,-0.13621421,1.0119216,-1.0871485,-1.024613,-0.07843653,0.69358253,0.09631304,-0.9687459,-1.3514589,0.444946,-0.67440796,0.31765884,2.101184,0.6303244,-1.1573273,0.39578247,0.039574523,-0.8878254,-0.5307578,-0.22534205,0.72084135,-0.9583018,-0.47136563,-0.6913206,-0.2811039,-0.6168279,1.1587812,0.49603155,-0.90503937,-0.76422364,-0.31190723,-0.28872705,-1.095914,0.90246856,1.4883683,-0.19832382,-0.78850985,-0.3282813,0.4495729,1.5088964,-0.25204626,0.22875704,0.28734088,-0.20237125,0.1094843,0.00486577,0.5280217,0.16986911,0.9560646,-0.46876577,-1.206784,-1.2934192,0.8431959,-0.8974615,-1.9695828,-0.09108009,0.07020767,-0.8996536,-0.37351695,1.0509598,-0.94062734,1.6532682,0.1885428,-0.5131961,-0.10597564,0.656043,1.024604,0.440533,-0.55087394,0.29838288,0.48223406,-0.0010362735,1.5186911,0.09404541,-0.61616063,0.00874041,1.300792,0.2974381,0.0017436249,0.17114499,-0.7007153,1.2008507,0.47760797
economics,-1.497062,-0.6035399,0.33544973,0.5927933,-1.8778867,1.2331553,-0.6455634,-0.7217241,-1.5080622,-0.43139187,-1.626281,-1.2213887,0.8606031,-1.1894425,0.85380954,-1.4463068,-0.007379155,0.7976409,-0.68949896,-1.713975,-0.7142801,0.016959993,-0.2800212,0.8368289,4.0430746,0.107889466,0.5470564,0.6931948,-0.8001016,1.3213372,-0.69450265,-1.6814928,-0.12089716,0.5830958,-0.37216002,2.3044636,-0.33380824,0.28473672,-0.8347936,-0.9848901,-2.3787246,0.524151,-0.39746258,-1.065195,0.754487,0.16458476,1.7952558,-1.1826668,-0.062269684,0.27367732,0.91329026,-0.60314584,-2.4906735,-2.0791113,1.4463996,-0.0751092,0.32588717,1.9550488,1.8634621,-1.2644384,0.76843244,0.50212103,-2.1179738,-1.7331151,0.5489024,2.0301223,-0.13589464,-0.33737376,0.6451192,-0.087097675,-0.9991556,2.2932293,1.6197338,-1.7435639,-0.79962504,-1.1145831,-0.6613501,-2.246572,0.9947531,2.3172467,-0.3178011,-2.0466008,-0.20163529,0.18610387,1.5499284,-0.983771,0.51920414,1.3980658,-0.46526456,-0.11352277,0.8221327,0.069136985,0.18041769,1.5447764,-1.0746264,-1.6827792,-1.7128294,0.8387417,-1.5072675,-3.4057095,-0.47953174,0.20968018,-1.4790573,-0.5310209,1.4841024,-2.4151459,1.9764512,0.3893081,-0.74726564,0.47114146,0.65355724,0.75686306,0.48061952,-0.06938571,0.7832768,0.05162696,-0.9541537,1.4727647,-0.14801395,-1.0930661,0.73524475,1.19012,0.5781117,0.05585885,0.51001275,-1.4148357,2.0876133,0.4186265
economics,-1.4297359,-0.55541676,0.47586176,0.6822672,-0.07775093,0.050144475,0.058683753,-0.79428214,-0.13474491,1.4984096,-0.6275416,-1.2001613,0.5350508,-1.111158,1.3895599,-0.6826623,-1.9504259,-0.062497586,0.09665207,-0.40267503,0.15460837,0.42924944,-0.64650124,-0.483525,3.0998018,0.5008999,0.036406226,-0.4428227,-1.2236623,1.2849423,-0.41847253,-2.0169878,0.19269188,0.53432906,-0.49525622,2.909543,-0.12354462,1.2286056,1.4689784,0.18260515,-2.05279,0.27259475,-0.37271613,-0.19640906,-0.74070185,0.042485386,0.6527786,-2.5322454,-1.9532934,-0.83837926,0.46892974,0.06827201,-0.97591186,-1.7776841,-0.038313862,-1.5605136,0.066705644,3.8498697,-0.65691394,-0.8268014,1.7113209,0.45605752,-1.7953297,0.04490672,-1.0847207,1.5573652,-1.9346077,0.05140966,-2.1119792,-0.8690785,-0.3447334,1.801256,1.7619632,-2.1076179,-1.171353,-0.28819686,0.024341818,-1.5568918,1.2907941,3.2935019,-1.544934,-1.0066023,-1.2040787,0.93182635,3.3103278,-1.2793483,1.2022347,0.136917,-1.067459,0.30947405,0.91398454,0.7153911,0.076315425,1.6855447,-1.2541256,-1.5478241,-1.8772942,0.96395254,-0.52682126,-3.045575,0.2216722,-1.5351989,-2.112248,-1.1711729,3.8355951,-0.7039654,2.3158646,0.17578429,-1.3495085,0.23112266,2.0078328,0.8946844,0.20153238,-2.263927,-0.19849785,1.2059207,1.4067031,2.9053066,-0.164033,-1.3988236,-0.91346365,2.3998415,0.7107555,0.061362293,1.5458053,-1.0429578,1.7639993,1.1263229
economics,-1.7166885,-0.7574609,0.42242378,0.697724,-0.24254586,0.25616586,-0.23882023,-0.8140048,-0.3576067,1.0327494,-1.0618596,-0.9720757,0.3150697,-0.8637407,0.8282118,-0.98135746,-1.6228638,0.27806526,-0.33112642,-0.7985191,0.026981872,0.7398278,-0.36676598,-0.26334995,3.1894822,0.057625737,-0.17219181,-0.8217434,-0.92405766,1.114272,-0.45729372,-2.0667992,0.07908709,-0.20580694,-0.36091936,2.891576,-0.22773185,0.7444494,1.112775,0.28891903,-2.3133404,5.6307264e-05,-0.31939045,-0.33611688,-0.2723839,-0.04457536,1.2280347,-2.3434699,-1.5369378,-0.884288,0.49962813,-0.16173479,-1.3131665,-2.0636816,0.20131707,-1.4740207,-0.200011,3.99797,0.20082748,-1.1140342,1.4216887,0.61281866,-1.8351655,-0.14788514,-0.6032597,1.4766865,-1.5074277,-0.59709597,-1.3419492,-0.9512917,0.033608805,2.0005386,1.8713596,-1.995515,-1.3684254,-0.45633033,-0.980831,-1.8073411,1.4385327,2.7327492,-1.0808892,-0.62657684,-0.6369897,1.1614555,3.2664626,-1.658094,1.1828789,0.058061723,-0.98473805,0.039552204,0.6567332,0.66141593,-0.32404277,1.1924645,-1.2809643,-1.5339714,-1.9855827,1.0424432,-1.2610159,-2.9407468,-0.049541004,-1.1358874,-2.1987286,-0.9086661,3.1905954,-0.84738946,2.5838416,-0.12538968,-1.2603202,0.16584884,1.8858321,1.3449631,0.3260413,-2.0298834,-0.1157956,1.1756122,0.8772446,2.8670764,-0.49568692,-1.1983954,-0.41842824,2.2934685,0.5565215,0.27702022,1.4516854,-1.3533516,1.9307904,1.4347249
economics,-1.4632851,-0.8988717,0.5591384,0.4018081,-0.5719448,0.5324052,-0.28216615,-0.87331426,-0.76864797,0.85675377,-1.3070027,-0.57523084,0.5172492,-1.0848137,0.8537098,-0.7642424,-1.006677,0.31970465,-0.37595308,-1.0276725,-0.2725141,0.5390894,-0.5294802,-0.5235603,3.1073549,0.32148868,0.17281646,-0.23730585,-0.8720496,0.90875757,-0.34010598,-1.7445593,0.255255,-0.28694353,-0.35425082,2.498645,-0.19174388,0.57026666,0.6351061,-0.022077728,-1.9006081,0.017250074,-0.41720846,-0.28572303,-0.08025183,-0.10582612,1.1741459,-2.0355356,-1.5112512,-0.76368284,0.26213297,-0.39186507,-1.1511734,-1.9149215,0.64100504,-1.2135795,-0.3224273,3.4531403,0.28346694,-1.3682228,0.99067855,0.34343994,-1.4917389,-0.3045731,-0.2723575,1.3364515,-1.2710257,-0.6095781,-0.8103856,-0.8155847,-0.29344213,2.026532,1.615567,-1.8331697,-1.200154,-0.62657905,-0.832844,-1.5841029,1.0354346,2.3161428,-0.6216182,-1.0243537,-0.34008473,0.742911,2.639096,-1.3962835,0.874,0.073256835,-0.5979919,-0.16008928,0.28943554,0.38887963,-0.5272256,1.1477286,-0.9301426,-1.3244996,-1.7468474,0.84577805,-1.1372528,-2.6244564,-0.041106533,-0.9226287,-2.0726619,-0.85158104,2.3072994,-1.0950615,2.1766944,0.011143439,-1.0094678,-0.17462684,1.6805444,1.1968732,0.6087933,-1.6508886,0.18640022,1.046221,0.24835259,2.3222024,-0.11434314,-1.0873246,-0.05760359,1.7140254,0.37222317,0.092804335,1.1344094,-1.3336972,2.0157638,1.1872737
